,time_window,abnormality_value,monitoring_method,valid_loss,itest_loss,btest_loss,valid_specificity,itest_specificity,btest_specificity,valid_sensitivity,itest_sensitivity,btest_sensitivity,valid_accuracy,itest_accuracy,btest_accuracy,valid_gmean,itest_gmean,btest_gmean,train_time
259,30,1.13,both_0.03376169843250776_method,0.025811592116951942,0.046424880623817444,0.022367674857378006,0.9863157868385315,0.9905263185501099,0.9919999837875366,0.9200000166893005,0.8600000143051147,0.9039999842643738,0.9829999804496765,0.984000027179718,0.9480000138282776,0.952580988407135,0.9229586124420166,0.9469783306121826,220.78672790527344
260,30,1.13,both_0.06203494899678329_method,0.025811592116951942,0.046424880623817444,0.022367674857378006,0.9863157868385315,0.9905263185501099,0.9919999837875366,0.9200000166893005,0.8600000143051147,0.9039999842643738,0.9829999804496765,0.984000027179718,0.9480000138282776,0.952580988407135,0.9229586124420166,0.9469783306121826,220.78672790527344
261,30,1.13,both_0.11398522810475967_method,0.025811592116951942,0.046424880623817444,0.022367674857378006,0.9863157868385315,0.9905263185501099,0.9919999837875366,0.9200000166893005,0.8600000143051147,0.9039999842643738,0.9829999804496765,0.984000027179718,0.9480000138282776,0.952580988407135,0.9229586124420166,0.9469783306121826,220.78672790527344
262,30,1.13,both_0.2094405240305397_method,0.02584073506295681,0.03294257074594498,0.019368063658475876,0.9842105507850647,0.9852631688117981,0.9919999837875366,0.9399999976158142,0.8999999761581421,0.9100000262260437,0.9819999933242798,0.9810000061988831,0.9509999752044678,0.9618512988090515,0.9416670203208923,0.9501157999038696,183.43616580963135
263,30,1.13,both_0.38483348970335035_method,0.02584073506295681,0.03294257074594498,0.019368063658475876,0.9842105507850647,0.9852631688117981,0.9919999837875366,0.9399999976158142,0.8999999761581421,0.9100000262260437,0.9819999933242798,0.9810000061988831,0.9509999752044678,0.9618512988090515,0.9416670203208923,0.9501157999038696,183.43616580963135
264,30,1.13,both_0.7071067811865475_method,0.02584073506295681,0.03294257074594498,0.019368063658475876,0.9842105507850647,0.9852631688117981,0.9919999837875366,0.9399999976158142,0.8999999761581421,0.9100000262260437,0.9819999933242798,0.9810000061988831,0.9509999752044678,0.9618512988090515,0.9416670203208923,0.9501157999038696,183.43616580963135
265,30,1.13,both_1.2992632226094094_method,0.02584073506295681,0.03294257074594498,0.019368063658475876,0.9842105507850647,0.9852631688117981,0.9919999837875366,0.9399999976158142,0.8999999761581421,0.9100000262260437,0.9819999933242798,0.9810000061988831,0.9509999752044678,0.9618512988090515,0.9416670203208923,0.9501157999038696,183.43616580963135
266,30,1.13,both_2.3873125906001467_method,0.02584073506295681,0.03294257074594498,0.019368063658475876,0.9842105507850647,0.9852631688117981,0.9919999837875366,0.9399999976158142,0.8999999761581421,0.9100000262260437,0.9819999933242798,0.9810000061988831,0.9509999752044678,0.9618512988090515,0.9416670203208923,0.9501157999038696,183.43616580963135
267,30,1.13,both_4.386533310618707_method,0.02584073506295681,0.03294257074594498,0.019368063658475876,0.9842105507850647,0.9852631688117981,0.9919999837875366,0.9399999976158142,0.8999999761581421,0.9100000262260437,0.9819999933242798,0.9810000061988831,0.9509999752044678,0.9618512988090515,0.9416670203208923,0.9501157999038696,183.43616580963135
268,30,1.13,both_8.0599727747971_method,0.02584073506295681,0.03294257074594498,0.019368063658475876,0.9842105507850647,0.9852631688117981,0.9919999837875366,0.9399999976158142,0.8999999761581421,0.9100000262260437,0.9819999933242798,0.9810000061988831,0.9509999752044678,0.9618512988090515,0.9416670203208923,0.9501157999038696,183.43616580963135
269,30,1.13,both_14.809681479725866_method,0.02584073506295681,0.03294257074594498,0.019368063658475876,0.9842105507850647,0.9852631688117981,0.9919999837875366,0.9399999976158142,0.8999999761581421,0.9100000262260437,0.9819999933242798,0.9810000061988831,0.9509999752044678,0.9618512988090515,0.9416670203208923,0.9501157999038696,183.43616580963135
270,30,1.13,both_27.211837019692243_method,0.026502437889575958,0.0387362577021122,0.0262239221483469,0.9873684048652649,0.9863157868385315,0.9940000176429749,0.9399999976158142,0.8600000143051147,0.8679999709129333,0.9850000143051147,0.9800000190734863,0.9309999942779541,0.9633930921554565,0.9209948778152466,0.9288659691810608,184.57205271720886
271,30,1.13,both_49.99999999999999_method,0.026502437889575958,0.0387362577021122,0.0262239221483469,0.9873684048652649,0.9863157868385315,0.9940000176429749,0.9399999976158142,0.8600000143051147,0.8679999709129333,0.9850000143051147,0.9800000190734863,0.9309999942779541,0.9633930921554565,0.9209948778152466,0.9288659691810608,184.57205271720886
272,30,1.205,loss_method,0.011248989030718803,0.02831663191318512,0.019207805395126343,0.9842105507850647,0.9863157868385315,0.9959999918937683,0.9800000190734863,0.8999999761581421,0.9419999718666077,0.984000027179718,0.9819999933242798,0.968999981880188,0.9821029901504517,0.9421699047088623,0.968623697757721,153.0600814819336
