,time_window,abnormality_value,monitoring_method,valid_loss,itest_loss,btest_loss,valid_specificity,itest_specificity,btest_specificity,valid_sensitivity,itest_sensitivity,btest_sensitivity,valid_accuracy,itest_accuracy,btest_accuracy,valid_gmean,itest_gmean,btest_gmean,train_time
133,70,0.53,both_14.809681479725866_method,0.061035748571157455,0.06628259271383286,0.06932739913463593,0.9263157844543457,0.9273684024810791,0.9259999990463257,0.9200000166893005,0.8399999737739563,0.8140000104904175,0.9259999990463257,0.9229999780654907,0.8700000047683716,0.923152506351471,0.8826037645339966,0.8681958317756653,155.79907488822937
134,70,0.53,both_27.211837019692243_method,0.061035748571157455,0.06628259271383286,0.06932739913463593,0.9263157844543457,0.9273684024810791,0.9259999990463257,0.9200000166893005,0.8399999737739563,0.8140000104904175,0.9259999990463257,0.9229999780654907,0.8700000047683716,0.923152506351471,0.8826037645339966,0.8681958317756653,155.79907488822937
135,70,0.53,both_49.99999999999999_method,0.061035748571157455,0.06628259271383286,0.06932739913463593,0.9263157844543457,0.9273684024810791,0.9259999990463257,0.9200000166893005,0.8399999737739563,0.8140000104904175,0.9259999990463257,0.9229999780654907,0.8700000047683716,0.923152506351471,0.8826037645339966,0.8681958317756653,155.79907488822937
136,70,0.605,loss_method,0.04254204407334328,0.050635676831007004,0.047079093754291534,0.9684210419654846,0.9747368693351746,0.972000002861023,0.8199999928474426,0.800000011920929,0.843999981880188,0.9610000252723694,0.9660000205039978,0.9079999923706055,0.8911257982254028,0.8830568790435791,0.9057416915893555,230.1854112148285
137,70,0.605,gmean_method,0.05297422781586647,0.06277202814817429,0.05259321257472038,0.9252631664276123,0.8947368264198303,0.9200000166893005,0.9399999976158142,0.8600000143051147,0.9079999923706055,0.9259999990463257,0.8930000066757202,0.9139999747276306,0.9326024651527405,0.8771964907646179,0.9139803051948547,205.42202401161194
138,70,0.605,both_0.01_method,0.04254204407334328,0.050635676831007004,0.047079093754291534,0.9684210419654846,0.9747368693351746,0.972000002861023,0.8199999928474426,0.800000011920929,0.843999981880188,0.9610000252723694,0.9660000205039978,0.9079999923706055,0.8911257982254028,0.8830568790435791,0.9057416915893555,230.1854112148285
139,70,0.605,both_0.018374356705068005_method,0.04254204407334328,0.050635676831007004,0.047079093754291534,0.9684210419654846,0.9747368693351746,0.972000002861023,0.8199999928474426,0.800000011920929,0.843999981880188,0.9610000252723694,0.9660000205039978,0.9079999923706055,0.8911257982254028,0.8830568790435791,0.9057416915893555,230.1854112148285
140,70,0.605,both_0.03376169843250776_method,0.04254204407334328,0.050635676831007004,0.047079093754291534,0.9684210419654846,0.9747368693351746,0.972000002861023,0.8199999928474426,0.800000011920929,0.843999981880188,0.9610000252723694,0.9660000205039978,0.9079999923706055,0.8911257982254028,0.8830568790435791,0.9057416915893555,230.1854112148285
141,70,0.605,both_0.06203494899678329_method,0.04254204407334328,0.050635676831007004,0.047079093754291534,0.9684210419654846,0.9747368693351746,0.972000002861023,0.8199999928474426,0.800000011920929,0.843999981880188,0.9610000252723694,0.9660000205039978,0.9079999923706055,0.8911257982254028,0.8830568790435791,0.9057416915893555,230.1854112148285
142,70,0.605,both_0.11398522810475967_method,0.04254204407334328,0.050635676831007004,0.047079093754291534,0.9684210419654846,0.9747368693351746,0.972000002861023,0.8199999928474426,0.800000011920929,0.843999981880188,0.9610000252723694,0.9660000205039978,0.9079999923706055,0.8911257982254028,0.8830568790435791,0.9057416915893555,230.1854112148285
143,70,0.605,both_0.2094405240305397_method,0.04254204407334328,0.050635676831007004,0.047079093754291534,0.9684210419654846,0.9747368693351746,0.972000002861023,0.8199999928474426,0.800000011920929,0.843999981880188,0.9610000252723694,0.9660000205039978,0.9079999923706055,0.8911257982254028,0.8830568790435791,0.9057416915893555,230.1854112148285
