,time_window,abnormality_value,monitoring_method,valid_loss,itest_loss,btest_loss,valid_specificity,itest_specificity,btest_specificity,valid_sensitivity,itest_sensitivity,btest_sensitivity,valid_accuracy,itest_accuracy,btest_accuracy,valid_gmean,itest_gmean,btest_gmean,train_time
85,70,0.305,loss_method,0.18467581272125244,0.22681908309459686,0.21718646585941315,0.8178947567939758,0.7873684167861938,0.8059999942779541,0.5,0.1599999964237213,0.2540000081062317,0.8019999861717224,0.7559999823570251,0.5299999713897705,0.6394899487495422,0.3549351096153259,0.45246437191963196,467.9142904281616
86,70,0.305,gmean_method,0.18467581272125244,0.22681908309459686,0.21718646585941315,0.8178947567939758,0.7873684167861938,0.8059999942779541,0.5,0.1599999964237213,0.2540000081062317,0.8019999861717224,0.7559999823570251,0.5299999713897705,0.6394899487495422,0.3549351096153259,0.45246437191963196,467.9142904281616
87,70,0.305,both_0.01_method,0.18467581272125244,0.22681908309459686,0.21718646585941315,0.8178947567939758,0.7873684167861938,0.8059999942779541,0.5,0.1599999964237213,0.2540000081062317,0.8019999861717224,0.7559999823570251,0.5299999713897705,0.6394899487495422,0.3549351096153259,0.45246437191963196,467.9142904281616
88,70,0.305,both_0.018374356705068005_method,0.18467581272125244,0.22681908309459686,0.21718646585941315,0.8178947567939758,0.7873684167861938,0.8059999942779541,0.5,0.1599999964237213,0.2540000081062317,0.8019999861717224,0.7559999823570251,0.5299999713897705,0.6394899487495422,0.3549351096153259,0.45246437191963196,467.9142904281616
89,70,0.305,both_0.03376169843250776_method,0.18467581272125244,0.22681908309459686,0.21718646585941315,0.8178947567939758,0.7873684167861938,0.8059999942779541,0.5,0.1599999964237213,0.2540000081062317,0.8019999861717224,0.7559999823570251,0.5299999713897705,0.6394899487495422,0.3549351096153259,0.45246437191963196,467.9142904281616
90,70,0.305,both_0.06203494899678329_method,0.18467581272125244,0.22681908309459686,0.21718646585941315,0.8178947567939758,0.7873684167861938,0.8059999942779541,0.5,0.1599999964237213,0.2540000081062317,0.8019999861717224,0.7559999823570251,0.5299999713897705,0.6394899487495422,0.3549351096153259,0.45246437191963196,467.9142904281616
91,70,0.305,both_0.11398522810475967_method,0.18467581272125244,0.22681908309459686,0.21718646585941315,0.8178947567939758,0.7873684167861938,0.8059999942779541,0.5,0.1599999964237213,0.2540000081062317,0.8019999861717224,0.7559999823570251,0.5299999713897705,0.6394899487495422,0.3549351096153259,0.45246437191963196,467.9142904281616
92,70,0.305,both_0.2094405240305397_method,0.18467581272125244,0.22681908309459686,0.21718646585941315,0.8178947567939758,0.7873684167861938,0.8059999942779541,0.5,0.1599999964237213,0.2540000081062317,0.8019999861717224,0.7559999823570251,0.5299999713897705,0.6394899487495422,0.3549351096153259,0.45246437191963196,467.9142904281616
93,70,0.305,both_0.38483348970335035_method,0.18467581272125244,0.22681908309459686,0.21718646585941315,0.8178947567939758,0.7873684167861938,0.8059999942779541,0.5,0.1599999964237213,0.2540000081062317,0.8019999861717224,0.7559999823570251,0.5299999713897705,0.6394899487495422,0.3549351096153259,0.45246437191963196,467.9142904281616
94,70,0.305,both_0.7071067811865475_method,0.18467581272125244,0.22681908309459686,0.21718646585941315,0.8178947567939758,0.7873684167861938,0.8059999942779541,0.5,0.1599999964237213,0.2540000081062317,0.8019999861717224,0.7559999823570251,0.5299999713897705,0.6394899487495422,0.3549351096153259,0.45246437191963196,467.9142904281616
95,70,0.305,both_1.2992632226094094_method,0.18467581272125244,0.22681908309459686,0.21718646585941315,0.8178947567939758,0.7873684167861938,0.8059999942779541,0.5,0.1599999964237213,0.2540000081062317,0.8019999861717224,0.7559999823570251,0.5299999713897705,0.6394899487495422,0.3549351096153259,0.45246437191963196,467.9142904281616
96,70,0.305,both_2.3873125906001467_method,0.18467581272125244,0.22681908309459686,0.21718646585941315,0.8178947567939758,0.7873684167861938,0.8059999942779541,0.5,0.1599999964237213,0.2540000081062317,0.8019999861717224,0.7559999823570251,0.5299999713897705,0.6394899487495422,0.3549351096153259,0.45246437191963196,467.9142904281616
97,70,0.305,both_4.386533310618707_method,0.18467581272125244,0.22681908309459686,0.21718646585941315,0.8178947567939758,0.7873684167861938,0.8059999942779541,0.5,0.1599999964237213,0.2540000081062317,0.8019999861717224,0.7559999823570251,0.5299999713897705,0.6394899487495422,0.3549351096153259,0.45246437191963196,467.9142904281616
98,70,0.305,both_8.0599727747971_method,0.18467581272125244,0.22681908309459686,0.21718646585941315,0.8178947567939758,0.7873684167861938,0.8059999942779541,0.5,0.1599999964237213,0.2540000081062317,0.8019999861717224,0.7559999823570251,0.5299999713897705,0.6394899487495422,0.3549351096153259,0.45246437191963196,467.9142904281616
99,70,0.305,both_14.809681479725866_method,0.18467581272125244,0.22681908309459686,0.21718646585941315,0.8178947567939758,0.7873684167861938,0.8059999942779541,0.5,0.1599999964237213,0.2540000081062317,0.8019999861717224,0.7559999823570251,0.5299999713897705,0.6394899487495422,0.3549351096153259,0.45246437191963196,467.9142904281616
100,70,0.305,both_27.211837019692243_method,0.18467581272125244,0.22681908309459686,0.21718646585941315,0.8178947567939758,0.7873684167861938,0.8059999942779541,0.5,0.1599999964237213,0.2540000081062317,0.8019999861717224,0.7559999823570251,0.5299999713897705,0.6394899487495422,0.3549351096153259,0.45246437191963196,467.9142904281616
101,70,0.305,both_49.99999999999999_method,0.18467581272125244,0.22681908309459686,0.21718646585941315,0.8178947567939758,0.7873684167861938,0.8059999942779541,0.5,0.1599999964237213,0.2540000081062317,0.8019999861717224,0.7559999823570251,0.5299999713897705,0.6394899487495422,0.3549351096153259,0.45246437191963196,467.9142904281616
102,70,0.38,loss_method,0.19313102960586548,0.18395130336284637,0.17810626327991486,0.7663158178329468,0.7873684167861938,0.7839999794960022,0.4000000059604645,0.4399999976158142,0.5199999809265137,0.7480000257492065,0.7699999809265137,0.6520000100135803,0.5536481738090515,0.5885933041572571,0.6384981870651245,392.70483469963074
103,70,0.38,gmean_method,0.1950727254152298,0.1971152275800705,0.19353622198104858,0.8031578660011292,0.800000011920929,0.8180000185966492,0.46000000834465027,0.41999998688697815,0.41600000858306885,0.7860000133514404,0.781000018119812,0.6169999837875366,0.6078261733055115,0.5796550512313843,0.5833420753479004,536.3147902488708
104,70,0.38,both_0.01_method,0.19313102960586548,0.18395130336284637,0.17810626327991486,0.7663158178329468,0.7873684167861938,0.7839999794960022,0.4000000059604645,0.4399999976158142,0.5199999809265137,0.7480000257492065,0.7699999809265137,0.6520000100135803,0.5536481738090515,0.5885933041572571,0.6384981870651245,392.70483469963074
105,70,0.38,both_0.018374356705068005_method,0.19313102960586548,0.18395130336284637,0.17810626327991486,0.7663158178329468,0.7873684167861938,0.7839999794960022,0.4000000059604645,0.4399999976158142,0.5199999809265137,0.7480000257492065,0.7699999809265137,0.6520000100135803,0.5536481738090515,0.5885933041572571,0.6384981870651245,392.70483469963074
106,70,0.38,both_0.03376169843250776_method,0.19313102960586548,0.18395130336284637,0.17810626327991486,0.7663158178329468,0.7873684167861938,0.7839999794960022,0.4000000059604645,0.4399999976158142,0.5199999809265137,0.7480000257492065,0.7699999809265137,0.6520000100135803,0.5536481738090515,0.5885933041572571,0.6384981870651245,392.70483469963074
107,70,0.38,both_0.06203494899678329_method,0.19313102960586548,0.18395130336284637,0.17810626327991486,0.7663158178329468,0.7873684167861938,0.7839999794960022,0.4000000059604645,0.4399999976158142,0.5199999809265137,0.7480000257492065,0.7699999809265137,0.6520000100135803,0.5536481738090515,0.5885933041572571,0.6384981870651245,392.70483469963074
108,70,0.38,both_0.11398522810475967_method,0.19399596750736237,0.18548792600631714,0.1795474886894226,0.6800000071525574,0.6800000071525574,0.6840000152587891,0.5,0.6200000047683716,0.6639999747276306,0.6710000038146973,0.6769999861717224,0.6740000247955322,0.5830951929092407,0.6493073105812073,0.6739257574081421,319.513311624527
109,70,0.38,both_0.2094405240305397_method,0.1950727254152298,0.1971152275800705,0.19353622198104858,0.8031578660011292,0.800000011920929,0.8180000185966492,0.46000000834465027,0.41999998688697815,0.41600000858306885,0.7860000133514404,0.781000018119812,0.6169999837875366,0.6078261733055115,0.5796550512313843,0.5833420753479004,536.3147902488708
110,70,0.38,both_0.38483348970335035_method,0.1950727254152298,0.1971152275800705,0.19353622198104858,0.8031578660011292,0.800000011920929,0.8180000185966492,0.46000000834465027,0.41999998688697815,0.41600000858306885,0.7860000133514404,0.781000018119812,0.6169999837875366,0.6078261733055115,0.5796550512313843,0.5833420753479004,536.3147902488708
111,70,0.38,both_0.7071067811865475_method,0.1950727254152298,0.1971152275800705,0.19353622198104858,0.8031578660011292,0.800000011920929,0.8180000185966492,0.46000000834465027,0.41999998688697815,0.41600000858306885,0.7860000133514404,0.781000018119812,0.6169999837875366,0.6078261733055115,0.5796550512313843,0.5833420753479004,536.3147902488708
112,70,0.38,both_1.2992632226094094_method,0.1950727254152298,0.1971152275800705,0.19353622198104858,0.8031578660011292,0.800000011920929,0.8180000185966492,0.46000000834465027,0.41999998688697815,0.41600000858306885,0.7860000133514404,0.781000018119812,0.6169999837875366,0.6078261733055115,0.5796550512313843,0.5833420753479004,536.3147902488708
113,70,0.38,both_2.3873125906001467_method,0.1950727254152298,0.1971152275800705,0.19353622198104858,0.8031578660011292,0.800000011920929,0.8180000185966492,0.46000000834465027,0.41999998688697815,0.41600000858306885,0.7860000133514404,0.781000018119812,0.6169999837875366,0.6078261733055115,0.5796550512313843,0.5833420753479004,536.3147902488708
114,70,0.38,both_4.386533310618707_method,0.1950727254152298,0.1971152275800705,0.19353622198104858,0.8031578660011292,0.800000011920929,0.8180000185966492,0.46000000834465027,0.41999998688697815,0.41600000858306885,0.7860000133514404,0.781000018119812,0.6169999837875366,0.6078261733055115,0.5796550512313843,0.5833420753479004,536.3147902488708
115,70,0.38,both_8.0599727747971_method,0.1950727254152298,0.1971152275800705,0.19353622198104858,0.8031578660011292,0.800000011920929,0.8180000185966492,0.46000000834465027,0.41999998688697815,0.41600000858306885,0.7860000133514404,0.781000018119812,0.6169999837875366,0.6078261733055115,0.5796550512313843,0.5833420753479004,536.3147902488708
116,70,0.38,both_14.809681479725866_method,0.1950727254152298,0.1971152275800705,0.19353622198104858,0.8031578660011292,0.800000011920929,0.8180000185966492,0.46000000834465027,0.41999998688697815,0.41600000858306885,0.7860000133514404,0.781000018119812,0.6169999837875366,0.6078261733055115,0.5796550512313843,0.5833420753479004,536.3147902488708
117,70,0.38,both_27.211837019692243_method,0.1950727254152298,0.1971152275800705,0.19353622198104858,0.8031578660011292,0.800000011920929,0.8180000185966492,0.46000000834465027,0.41999998688697815,0.41600000858306885,0.7860000133514404,0.781000018119812,0.6169999837875366,0.6078261733055115,0.5796550512313843,0.5833420753479004,536.3147902488708
118,70,0.38,both_49.99999999999999_method,0.1950727254152298,0.1971152275800705,0.19353622198104858,0.8031578660011292,0.800000011920929,0.8180000185966492,0.46000000834465027,0.41999998688697815,0.41600000858306885,0.7860000133514404,0.781000018119812,0.6169999837875366,0.6078261733055115,0.5796550512313843,0.5833420753479004,536.3147902488708
119,70,0.53,loss_method,0.14072027802467346,0.13935191929340363,0.13855388760566711,0.8568421006202698,0.854736864566803,0.871999979019165,0.6000000238418579,0.5799999833106995,0.6039999723434448,0.843999981880188,0.8410000205039978,0.7379999756813049,0.7170113325119019,0.7040932774543762,0.725732684135437,315.8687164783478
120,70,0.53,gmean_method,0.14376088976860046,0.14360922574996948,0.14319449663162231,0.848421037197113,0.8473684191703796,0.8659999966621399,0.6600000262260437,0.6000000238418579,0.6340000033378601,0.8389999866485596,0.8349999785423279,0.75,0.7483033537864685,0.7130364775657654,0.740975022315979,317.13776993751526
121,70,0.53,both_0.01_method,0.14072027802467346,0.13935191929340363,0.13855388760566711,0.8568421006202698,0.854736864566803,0.871999979019165,0.6000000238418579,0.5799999833106995,0.6039999723434448,0.843999981880188,0.8410000205039978,0.7379999756813049,0.7170113325119019,0.7040932774543762,0.725732684135437,315.8687164783478
122,70,0.53,both_0.018374356705068005_method,0.14072027802467346,0.13935191929340363,0.13855388760566711,0.8568421006202698,0.854736864566803,0.871999979019165,0.6000000238418579,0.5799999833106995,0.6039999723434448,0.843999981880188,0.8410000205039978,0.7379999756813049,0.7170113325119019,0.7040932774543762,0.725732684135437,315.8687164783478
123,70,0.53,both_0.03376169843250776_method,0.14072027802467346,0.13935191929340363,0.13855388760566711,0.8568421006202698,0.854736864566803,0.871999979019165,0.6000000238418579,0.5799999833106995,0.6039999723434448,0.843999981880188,0.8410000205039978,0.7379999756813049,0.7170113325119019,0.7040932774543762,0.725732684135437,315.8687164783478
124,70,0.53,both_0.06203494899678329_method,0.14072027802467346,0.13935191929340363,0.13855388760566711,0.8568421006202698,0.854736864566803,0.871999979019165,0.6000000238418579,0.5799999833106995,0.6039999723434448,0.843999981880188,0.8410000205039978,0.7379999756813049,0.7170113325119019,0.7040932774543762,0.725732684135437,315.8687164783478
125,70,0.53,both_0.11398522810475967_method,0.14072027802467346,0.13935191929340363,0.13855388760566711,0.8568421006202698,0.854736864566803,0.871999979019165,0.6000000238418579,0.5799999833106995,0.6039999723434448,0.843999981880188,0.8410000205039978,0.7379999756813049,0.7170113325119019,0.7040932774543762,0.725732684135437,315.8687164783478
126,70,0.53,both_0.2094405240305397_method,0.14072027802467346,0.13935191929340363,0.13855388760566711,0.8568421006202698,0.854736864566803,0.871999979019165,0.6000000238418579,0.5799999833106995,0.6039999723434448,0.843999981880188,0.8410000205039978,0.7379999756813049,0.7170113325119019,0.7040932774543762,0.725732684135437,315.8687164783478
127,70,0.53,both_0.38483348970335035_method,0.14072027802467346,0.13935191929340363,0.13855388760566711,0.8568421006202698,0.854736864566803,0.871999979019165,0.6000000238418579,0.5799999833106995,0.6039999723434448,0.843999981880188,0.8410000205039978,0.7379999756813049,0.7170113325119019,0.7040932774543762,0.725732684135437,315.8687164783478
128,70,0.53,both_0.7071067811865475_method,0.14376088976860046,0.14360922574996948,0.14319449663162231,0.848421037197113,0.8473684191703796,0.8659999966621399,0.6600000262260437,0.6000000238418579,0.6340000033378601,0.8389999866485596,0.8349999785423279,0.75,0.7483033537864685,0.7130364775657654,0.740975022315979,317.13776993751526
129,70,0.53,both_1.2992632226094094_method,0.14376088976860046,0.14360922574996948,0.14319449663162231,0.848421037197113,0.8473684191703796,0.8659999966621399,0.6600000262260437,0.6000000238418579,0.6340000033378601,0.8389999866485596,0.8349999785423279,0.75,0.7483033537864685,0.7130364775657654,0.740975022315979,317.13776993751526
130,70,0.53,both_2.3873125906001467_method,0.14376088976860046,0.14360922574996948,0.14319449663162231,0.848421037197113,0.8473684191703796,0.8659999966621399,0.6600000262260437,0.6000000238418579,0.6340000033378601,0.8389999866485596,0.8349999785423279,0.75,0.7483033537864685,0.7130364775657654,0.740975022315979,317.13776993751526
131,70,0.53,both_4.386533310618707_method,0.14376088976860046,0.14360922574996948,0.14319449663162231,0.848421037197113,0.8473684191703796,0.8659999966621399,0.6600000262260437,0.6000000238418579,0.6340000033378601,0.8389999866485596,0.8349999785423279,0.75,0.7483033537864685,0.7130364775657654,0.740975022315979,317.13776993751526
132,70,0.53,both_8.0599727747971_method,0.14376088976860046,0.14360922574996948,0.14319449663162231,0.848421037197113,0.8473684191703796,0.8659999966621399,0.6600000262260437,0.6000000238418579,0.6340000033378601,0.8389999866485596,0.8349999785423279,0.75,0.7483033537864685,0.7130364775657654,0.740975022315979,317.13776993751526
133,70,0.53,both_14.809681479725866_method,0.14376088976860046,0.14360922574996948,0.14319449663162231,0.848421037197113,0.8473684191703796,0.8659999966621399,0.6600000262260437,0.6000000238418579,0.6340000033378601,0.8389999866485596,0.8349999785423279,0.75,0.7483033537864685,0.7130364775657654,0.740975022315979,317.13776993751526
134,70,0.53,both_27.211837019692243_method,0.14376088976860046,0.14360922574996948,0.14319449663162231,0.848421037197113,0.8473684191703796,0.8659999966621399,0.6600000262260437,0.6000000238418579,0.6340000033378601,0.8389999866485596,0.8349999785423279,0.75,0.7483033537864685,0.7130364775657654,0.740975022315979,317.13776993751526
135,70,0.53,both_49.99999999999999_method,0.14376088976860046,0.14360922574996948,0.14319449663162231,0.848421037197113,0.8473684191703796,0.8659999966621399,0.6600000262260437,0.6000000238418579,0.6340000033378601,0.8389999866485596,0.8349999785423279,0.75,0.7483033537864685,0.7130364775657654,0.740975022315979,317.13776993751526
136,70,0.605,loss_method,0.11575611680746078,0.10738161951303482,0.12133144587278366,0.9031578898429871,0.9021052718162537,0.8999999761581421,0.6399999856948853,0.7400000095367432,0.621999979019165,0.8899999856948853,0.8939999938011169,0.7609999775886536,0.7602769732475281,0.8170421719551086,0.7481977939605713,435.48108172416687
137,70,0.605,gmean_method,0.12597261369228363,0.10771597921848297,0.1262969970703125,0.8263157606124878,0.8463158011436462,0.8220000267028809,0.699999988079071,0.800000011920929,0.7120000123977661,0.8199999928474426,0.843999981880188,0.7670000195503235,0.7605398893356323,0.8228321075439453,0.7650254964828491,377.8120470046997
138,70,0.605,both_0.01_method,0.11575611680746078,0.10738161951303482,0.12133144587278366,0.9031578898429871,0.9021052718162537,0.8999999761581421,0.6399999856948853,0.7400000095367432,0.621999979019165,0.8899999856948853,0.8939999938011169,0.7609999775886536,0.7602769732475281,0.8170421719551086,0.7481977939605713,435.48108172416687
139,70,0.605,both_0.018374356705068005_method,0.11575611680746078,0.10738161951303482,0.12133144587278366,0.9031578898429871,0.9021052718162537,0.8999999761581421,0.6399999856948853,0.7400000095367432,0.621999979019165,0.8899999856948853,0.8939999938011169,0.7609999775886536,0.7602769732475281,0.8170421719551086,0.7481977939605713,435.48108172416687
140,70,0.605,both_0.03376169843250776_method,0.11575611680746078,0.10738161951303482,0.12133144587278366,0.9031578898429871,0.9021052718162537,0.8999999761581421,0.6399999856948853,0.7400000095367432,0.621999979019165,0.8899999856948853,0.8939999938011169,0.7609999775886536,0.7602769732475281,0.8170421719551086,0.7481977939605713,435.48108172416687
141,70,0.605,both_0.06203494899678329_method,0.11575611680746078,0.10738161951303482,0.12133144587278366,0.9031578898429871,0.9021052718162537,0.8999999761581421,0.6399999856948853,0.7400000095367432,0.621999979019165,0.8899999856948853,0.8939999938011169,0.7609999775886536,0.7602769732475281,0.8170421719551086,0.7481977939605713,435.48108172416687
142,70,0.605,both_0.11398522810475967_method,0.11575611680746078,0.10738161951303482,0.12133144587278366,0.9031578898429871,0.9021052718162537,0.8999999761581421,0.6399999856948853,0.7400000095367432,0.621999979019165,0.8899999856948853,0.8939999938011169,0.7609999775886536,0.7602769732475281,0.8170421719551086,0.7481977939605713,435.48108172416687
143,70,0.605,both_0.2094405240305397_method,0.11575611680746078,0.10738161951303482,0.12133144587278366,0.9031578898429871,0.9021052718162537,0.8999999761581421,0.6399999856948853,0.7400000095367432,0.621999979019165,0.8899999856948853,0.8939999938011169,0.7609999775886536,0.7602769732475281,0.8170421719551086,0.7481977939605713,435.48108172416687
144,70,0.605,both_0.38483348970335035_method,0.11575611680746078,0.10738161951303482,0.12133144587278366,0.9031578898429871,0.9021052718162537,0.8999999761581421,0.6399999856948853,0.7400000095367432,0.621999979019165,0.8899999856948853,0.8939999938011169,0.7609999775886536,0.7602769732475281,0.8170421719551086,0.7481977939605713,435.48108172416687
145,70,0.605,both_0.7071067811865475_method,0.11575611680746078,0.10738161951303482,0.12133144587278366,0.9031578898429871,0.9021052718162537,0.8999999761581421,0.6399999856948853,0.7400000095367432,0.621999979019165,0.8899999856948853,0.8939999938011169,0.7609999775886536,0.7602769732475281,0.8170421719551086,0.7481977939605713,435.48108172416687
146,70,0.605,both_1.2992632226094094_method,0.11575611680746078,0.10738161951303482,0.12133144587278366,0.9031578898429871,0.9021052718162537,0.8999999761581421,0.6399999856948853,0.7400000095367432,0.621999979019165,0.8899999856948853,0.8939999938011169,0.7609999775886536,0.7602769732475281,0.8170421719551086,0.7481977939605713,435.48108172416687
147,70,0.605,both_2.3873125906001467_method,0.11575611680746078,0.10738161951303482,0.12133144587278366,0.9031578898429871,0.9021052718162537,0.8999999761581421,0.6399999856948853,0.7400000095367432,0.621999979019165,0.8899999856948853,0.8939999938011169,0.7609999775886536,0.7602769732475281,0.8170421719551086,0.7481977939605713,435.48108172416687
148,70,0.605,both_4.386533310618707_method,0.11575611680746078,0.10738161951303482,0.12133144587278366,0.9031578898429871,0.9021052718162537,0.8999999761581421,0.6399999856948853,0.7400000095367432,0.621999979019165,0.8899999856948853,0.8939999938011169,0.7609999775886536,0.7602769732475281,0.8170421719551086,0.7481977939605713,435.48108172416687
149,70,0.605,both_8.0599727747971_method,0.11575611680746078,0.10738161951303482,0.12133144587278366,0.9031578898429871,0.9021052718162537,0.8999999761581421,0.6399999856948853,0.7400000095367432,0.621999979019165,0.8899999856948853,0.8939999938011169,0.7609999775886536,0.7602769732475281,0.8170421719551086,0.7481977939605713,435.48108172416687
150,70,0.605,both_14.809681479725866_method,0.11575611680746078,0.10738161951303482,0.12133144587278366,0.9031578898429871,0.9021052718162537,0.8999999761581421,0.6399999856948853,0.7400000095367432,0.621999979019165,0.8899999856948853,0.8939999938011169,0.7609999775886536,0.7602769732475281,0.8170421719551086,0.7481977939605713,435.48108172416687
151,70,0.605,both_27.211837019692243_method,0.11575611680746078,0.10738161951303482,0.12133144587278366,0.9031578898429871,0.9021052718162537,0.8999999761581421,0.6399999856948853,0.7400000095367432,0.621999979019165,0.8899999856948853,0.8939999938011169,0.7609999775886536,0.7602769732475281,0.8170421719551086,0.7481977939605713,435.48108172416687
152,70,0.605,both_49.99999999999999_method,0.11575611680746078,0.10738161951303482,0.12133144587278366,0.9031578898429871,0.9021052718162537,0.8999999761581421,0.6399999856948853,0.7400000095367432,0.621999979019165,0.8899999856948853,0.8939999938011169,0.7609999775886536,0.7602769732475281,0.8170421719551086,0.7481977939605713,435.48108172416687
153,70,0.68,loss_method,0.10225244611501694,0.10118328779935837,0.11466746032238007,0.9189473390579224,0.9105263352394104,0.9039999842643738,0.699999988079071,0.699999988079071,0.6600000262260437,0.9079999923706055,0.8999999761581421,0.7820000052452087,0.8020368218421936,0.7983535528182983,0.7724247574806213,542.029876947403
154,70,0.68,gmean_method,0.12000976502895355,0.10625067353248596,0.11545256525278091,0.8389473557472229,0.8284210562705994,0.8019999861717224,0.8199999928474426,0.7799999713897705,0.7799999713897705,0.8379999995231628,0.8259999752044678,0.7910000085830688,0.8294195532798767,0.803846001625061,0.7909234762191772,343.49976801872253
155,70,0.68,both_0.01_method,0.10225244611501694,0.10118328779935837,0.11466746032238007,0.9189473390579224,0.9105263352394104,0.9039999842643738,0.699999988079071,0.699999988079071,0.6600000262260437,0.9079999923706055,0.8999999761581421,0.7820000052452087,0.8020368218421936,0.7983535528182983,0.7724247574806213,542.029876947403
156,70,0.68,both_0.018374356705068005_method,0.10225244611501694,0.10118328779935837,0.11466746032238007,0.9189473390579224,0.9105263352394104,0.9039999842643738,0.699999988079071,0.699999988079071,0.6600000262260437,0.9079999923706055,0.8999999761581421,0.7820000052452087,0.8020368218421936,0.7983535528182983,0.7724247574806213,542.029876947403
157,70,0.68,both_0.03376169843250776_method,0.10225244611501694,0.10118328779935837,0.11466746032238007,0.9189473390579224,0.9105263352394104,0.9039999842643738,0.699999988079071,0.699999988079071,0.6600000262260437,0.9079999923706055,0.8999999761581421,0.7820000052452087,0.8020368218421936,0.7983535528182983,0.7724247574806213,542.029876947403
158,70,0.68,both_0.06203494899678329_method,0.10225244611501694,0.10118328779935837,0.11466746032238007,0.9189473390579224,0.9105263352394104,0.9039999842643738,0.699999988079071,0.699999988079071,0.6600000262260437,0.9079999923706055,0.8999999761581421,0.7820000052452087,0.8020368218421936,0.7983535528182983,0.7724247574806213,542.029876947403
159,70,0.68,both_0.11398522810475967_method,0.10225244611501694,0.10118328779935837,0.11466746032238007,0.9189473390579224,0.9105263352394104,0.9039999842643738,0.699999988079071,0.699999988079071,0.6600000262260437,0.9079999923706055,0.8999999761581421,0.7820000052452087,0.8020368218421936,0.7983535528182983,0.7724247574806213,542.029876947403
160,70,0.68,both_0.2094405240305397_method,0.10225244611501694,0.10118328779935837,0.11466746032238007,0.9189473390579224,0.9105263352394104,0.9039999842643738,0.699999988079071,0.699999988079071,0.6600000262260437,0.9079999923706055,0.8999999761581421,0.7820000052452087,0.8020368218421936,0.7983535528182983,0.7724247574806213,542.029876947403
161,70,0.68,both_0.38483348970335035_method,0.10225244611501694,0.10118328779935837,0.11466746032238007,0.9189473390579224,0.9105263352394104,0.9039999842643738,0.699999988079071,0.699999988079071,0.6600000262260437,0.9079999923706055,0.8999999761581421,0.7820000052452087,0.8020368218421936,0.7983535528182983,0.7724247574806213,542.029876947403
162,70,0.68,both_0.7071067811865475_method,0.10225244611501694,0.10118328779935837,0.11466746032238007,0.9189473390579224,0.9105263352394104,0.9039999842643738,0.699999988079071,0.699999988079071,0.6600000262260437,0.9079999923706055,0.8999999761581421,0.7820000052452087,0.8020368218421936,0.7983535528182983,0.7724247574806213,542.029876947403
163,70,0.68,both_1.2992632226094094_method,0.10225244611501694,0.10118328779935837,0.11466746032238007,0.9189473390579224,0.9105263352394104,0.9039999842643738,0.699999988079071,0.699999988079071,0.6600000262260437,0.9079999923706055,0.8999999761581421,0.7820000052452087,0.8020368218421936,0.7983535528182983,0.7724247574806213,542.029876947403
164,70,0.68,both_2.3873125906001467_method,0.10225244611501694,0.10118328779935837,0.11466746032238007,0.9189473390579224,0.9105263352394104,0.9039999842643738,0.699999988079071,0.699999988079071,0.6600000262260437,0.9079999923706055,0.8999999761581421,0.7820000052452087,0.8020368218421936,0.7983535528182983,0.7724247574806213,542.029876947403
165,70,0.68,both_4.386533310618707_method,0.11069276928901672,0.10408458113670349,0.11141857504844666,0.8684210777282715,0.8610526323318481,0.8360000252723694,0.7799999713897705,0.7400000095367432,0.7459999918937683,0.8640000224113464,0.8550000190734863,0.7910000085830688,0.8230239152908325,0.7982348799705505,0.7897189855575562,305.0184557437897
166,70,0.68,both_8.0599727747971_method,0.11069276928901672,0.10408458113670349,0.11141857504844666,0.8684210777282715,0.8610526323318481,0.8360000252723694,0.7799999713897705,0.7400000095367432,0.7459999918937683,0.8640000224113464,0.8550000190734863,0.7910000085830688,0.8230239152908325,0.7982348799705505,0.7897189855575562,305.0184557437897
167,70,0.68,both_14.809681479725866_method,0.12000976502895355,0.10625067353248596,0.11545256525278091,0.8389473557472229,0.8284210562705994,0.8019999861717224,0.8199999928474426,0.7799999713897705,0.7799999713897705,0.8379999995231628,0.8259999752044678,0.7910000085830688,0.8294195532798767,0.803846001625061,0.7909234762191772,343.49976801872253
168,70,0.68,both_27.211837019692243_method,0.12000976502895355,0.10625067353248596,0.11545256525278091,0.8389473557472229,0.8284210562705994,0.8019999861717224,0.8199999928474426,0.7799999713897705,0.7799999713897705,0.8379999995231628,0.8259999752044678,0.7910000085830688,0.8294195532798767,0.803846001625061,0.7909234762191772,343.49976801872253
169,70,0.68,both_49.99999999999999_method,0.12000976502895355,0.10625067353248596,0.11545256525278091,0.8389473557472229,0.8284210562705994,0.8019999861717224,0.8199999928474426,0.7799999713897705,0.7799999713897705,0.8379999995231628,0.8259999752044678,0.7910000085830688,0.8294195532798767,0.803846001625061,0.7909234762191772,343.49976801872253
170,70,0.755,loss_method,0.08261355012655258,0.10661563277244568,0.09409306198358536,0.8999999761581421,0.8684210777282715,0.8820000290870667,0.7799999713897705,0.699999988079071,0.7680000066757202,0.8939999938011169,0.8600000143051147,0.824999988079071,0.8378543853759766,0.7796760201454163,0.823028564453125,325.8178415298462
171,70,0.755,gmean_method,0.08757045120000839,0.10348182171583176,0.09192231297492981,0.9031578898429871,0.8705263137817383,0.871999979019165,0.800000011920929,0.7200000286102295,0.7839999794960022,0.8980000019073486,0.8629999756813049,0.828000009059906,0.8500154614448547,0.7916936874389648,0.8268300890922546,320.6882791519165
