,time_window,abnormality_value,monitoring_method,valid_loss,itest_loss,btest_loss,valid_specificity,itest_specificity,btest_specificity,valid_sensitivity,itest_sensitivity,btest_sensitivity,valid_accuracy,itest_accuracy,btest_accuracy,valid_gmean,itest_gmean,btest_gmean,train_time
10,30,0.155,both_0.9_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
11,30,0.155,both_1.0_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
12,30,0.155,both_1.1_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
13,30,0.155,both_1.2000000000000002_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
14,30,0.155,both_1.3000000000000003_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
15,30,0.155,both_1.4000000000000001_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
16,30,0.155,both_1.5000000000000002_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
17,30,0.155,both_1.6_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
18,30,0.155,both_1.7000000000000002_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
19,30,0.155,both_1.8000000000000003_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
20,30,0.155,both_1.9000000000000001_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
21,30,0.155,both_2.0_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
22,30,0.155,both_2.1_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
23,30,0.155,both_2.2_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
24,30,0.155,both_2.3000000000000003_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
25,30,0.155,both_2.4000000000000004_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
26,30,0.155,both_2.5000000000000004_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
27,30,0.155,both_2.6_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
28,30,0.155,both_2.7_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
29,30,0.155,both_2.8000000000000003_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
30,30,0.155,both_2.9000000000000004_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
31,30,0.155,both_3.0000000000000004_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
32,30,0.155,both_3.1_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
33,30,0.155,both_3.2_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
34,30,0.155,both_3.3000000000000003_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
35,30,0.155,both_3.4000000000000004_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
36,30,0.155,both_3.5000000000000004_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
37,30,0.155,both_3.6_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
38,30,0.155,both_3.7_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
39,30,0.155,both_3.8000000000000003_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
40,30,0.155,both_3.9000000000000004_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
41,30,0.155,both_4.0_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
42,30,0.155,both_4.1_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
43,30,0.155,both_4.2_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
44,30,0.155,both_4.3_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
45,30,0.155,both_4.3999999999999995_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
46,30,0.155,both_4.5_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
47,30,0.155,both_4.6_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
48,30,0.155,both_4.7_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
49,30,0.155,both_4.8_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
50,30,0.155,both_4.9_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
51,30,0.155,both_5.0_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
52,30,0.155,both_5.1_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
53,30,0.155,both_5.2_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
54,30,0.155,both_5.3_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
55,30,0.155,both_5.4_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
56,30,0.155,both_5.5_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
57,30,0.155,both_5.6_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
58,30,0.155,both_5.7_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
59,30,0.155,both_5.8_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
60,30,0.155,both_5.9_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
61,30,0.155,both_6.0_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
62,30,0.155,both_6.1_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
63,30,0.155,both_6.2_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
64,30,0.155,both_6.3_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
65,30,0.155,both_6.4_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
66,30,0.155,both_6.5_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
67,30,0.155,both_6.6_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
68,30,0.155,both_6.7_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
69,30,0.155,both_6.8_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
70,30,0.155,both_6.9_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
71,30,0.155,both_7.0_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
72,30,0.155,both_7.1_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
73,30,0.155,both_7.2_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
74,30,0.155,both_7.3_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
75,30,0.155,both_7.4_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
76,30,0.155,both_7.5_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
77,30,0.155,both_7.6_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
78,30,0.155,both_7.7_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
79,30,0.155,both_7.8_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
80,30,0.155,both_7.9_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
81,30,0.155,both_8.0_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
82,30,0.155,both_8.1_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
83,30,0.155,both_8.2_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
84,30,0.155,both_8.3_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
85,30,0.155,both_8.4_method,0.18641610443592072,0.1860620528459549,0.19975847005844116,0.6431578993797302,0.6231579184532166,0.6359999775886536,0.6000000238418579,0.699999988079071,0.5600000023841858,0.640999972820282,0.6269999742507935,0.5979999899864197,0.6212042570114136,0.6604623794555664,0.5967913866043091,147.6348443031311
